0.000000 0.923187
0.108108 2.978666
0.216216 4.939615
0.324324 6.806034
0.432432 8.577923
0.540541 10.255283
0.648649 11.838113
0.756757 13.326412
0.864865 14.720183
0.972973 16.019423
1.081081 17.224133
1.189189 18.334314
1.297297 19.349964
1.405405 20.271085
1.513514 21.097676
1.621622 21.829737
1.729730 22.467269
1.837838 23.010270
1.945946 23.458742
2.054054 23.812684
2.162162 24.072096
2.270270 24.236978
2.378378 24.307331
2.486486 24.283153
2.594595 24.164446
2.702703 23.951209
2.810811 23.643442
2.918919 23.241145
3.027027 22.744319
3.135135 22.152962
3.243243 21.467076
3.351351 20.686660
3.459459 19.811714
3.567568 18.842238
3.675676 17.778233
3.783784 16.619697
3.891892 15.366632
4.000000 14.019037
