0.000000 1.160961
0.108108 3.297081
0.216216 5.339985
0.324324 7.289674
0.432432 9.146147
0.540541 10.909405
0.648649 12.579447
0.756757 14.156274
0.864865 15.639885
0.972973 17.030281
1.081081 18.327461
1.189189 19.531426
1.297297 20.642175
1.405405 21.659709
1.513514 22.584027
1.621622 23.415130
1.729730 24.153018
1.837838 24.797690
1.945946 25.349146
2.054054 25.807387
2.162162 26.172412
2.270270 26.444222
2.378378 26.622817
2.486486 26.708195
2.594595 26.700359
2.702703 26.599307
2.810811 26.405039
2.918919 26.117556
3.027027 25.736858
3.135135 25.262944
3.243243 24.695814
3.351351 24.035469
3.459459 23.281909
3.567568 22.435133
3.675676 21.495141
3.783784 20.461934
3.891892 19.335512
4.000000 18.115874
