0.000000 1.123077
0.108108 3.171596
0.216216 5.111239
0.324324 6.942007
0.432432 8.663900
0.540541 10.276918
0.648649 11.781061
0.756757 13.176329
0.864865 14.462722
0.972973 15.640239
1.081081 16.708882
1.189189 17.668650
1.297297 18.519542
1.405405 19.261560
1.513514 19.894702
1.621622 20.418969
1.729730 20.834361
1.837838 21.140878
1.945946 21.338521
2.054054 21.427288
2.162162 21.407179
2.270270 21.278196
2.378378 21.040338
2.486486 20.693605
2.594595 20.237996
2.702703 19.673513
2.810811 19.000154
2.918919 18.217921
3.027027 17.326812
3.135135 16.326828
3.243243 15.217969
3.351351 14.000236
3.459459 12.673627
3.567568 11.238143
3.675676 9.693783
3.783784 8.040549
3.891892 6.278440
4.000000 4.407456
