0.000000 1.126623
0.108108 3.248608
0.216216 5.269819
0.324324 7.190254
0.432432 9.009914
0.540541 10.728800
0.648649 12.346910
0.756757 13.864246
0.864865 15.280806
0.972973 16.596592
1.081081 17.811602
1.189189 18.925838
1.297297 19.939298
1.405405 20.851983
1.513514 21.663894
1.621622 22.375029
1.729730 22.985390
1.837838 23.494975
1.945946 23.903786
2.054054 24.211821
2.162162 24.419082
2.270270 24.525567
2.378378 24.531278
2.486486 24.436213
2.594595 24.240374
2.702703 23.943759
2.810811 23.546370
2.918919 23.048205
3.027027 22.449266
3.135135 21.749551
3.243243 20.949062
3.351351 20.047797
3.459459 19.045758
3.567568 17.942943
3.675676 16.739354
3.783784 15.434989
3.891892 14.029850
4.000000 12.523935
