0.000000 0.928191
0.108108 3.114059
0.216216 5.205599
0.324324 7.202811
0.432432 9.105694
0.540541 10.914249
0.648649 12.628476
0.756757 14.248375
0.864865 15.773945
0.972973 17.205188
1.081081 18.542102
1.189189 19.784687
1.297297 20.932945
1.405405 21.986875
1.513514 22.946476
1.621622 23.811749
1.729730 24.582693
1.837838 25.259310
1.945946 25.841598
2.054054 26.329558
2.162162 26.723190
2.270270 27.022494
2.378378 27.227469
2.486486 27.338116
2.594595 27.354435
2.702703 27.276426
2.810811 27.104089
2.918919 26.837423
3.027027 26.476429
3.135135 26.021107
3.243243 25.471457
3.351351 24.827478
3.459459 24.089171
3.567568 23.256536
3.675676 22.329573
3.783784 21.308281
3.891892 20.192662
4.000000 18.982714
