0.000000 0.987922
0.108108 3.183719
0.216216 5.279114
0.324324 7.274106
0.432432 9.168697
0.540541 10.962885
0.648649 12.656672
0.756757 14.250056
0.864865 15.743038
0.972973 17.135618
1.081081 18.427796
1.189189 19.619572
1.297297 20.710946
1.405405 21.701918
1.513514 22.592487
1.621622 23.382655
1.729730 24.072420
1.837838 24.661783
1.945946 25.150744
2.054054 25.539303
2.162162 25.827460
2.270270 26.015215
2.378378 26.102568
2.486486 26.089518
2.594595 25.976067
2.702703 25.762213
2.810811 25.447957
2.918919 25.033300
3.027027 24.518240
3.135135 23.902778
3.243243 23.186913
3.351351 22.370647
3.459459 21.453979
3.567568 20.436908
3.675676 19.319436
3.783784 18.101561
3.891892 16.783284
4.000000 15.364605
