0.000000 1.019347
0.108108 3.172709
0.216216 5.216847
0.324324 7.151761
0.432432 8.977452
0.540541 10.693920
0.648649 12.301164
0.756757 13.799184
0.864865 15.187981
0.972973 16.467555
1.081081 17.637905
1.189189 18.699032
1.297297 19.650935
1.405405 20.493615
1.513514 21.227071
1.621622 21.851304
1.729730 22.366313
1.837838 22.772099
1.945946 23.068661
2.054054 23.256000
2.162162 23.334116
2.270270 23.303007
2.378378 23.162676
2.486486 22.913121
2.594595 22.554342
2.702703 22.086340
2.810811 21.509115
2.918919 20.822666
3.027027 20.026993
3.135135 19.122098
3.243243 18.107978
3.351351 16.984635
3.459459 15.752069
3.567568 14.410279
3.675676 12.959266
3.783784 11.399029
3.891892 9.729569
4.000000 7.950885
