0.000000 0.949202
0.108108 3.071178
0.216216 5.100419
0.324324 7.036927
0.432432 8.880701
0.540541 10.631741
0.648649 12.290046
0.756757 13.855618
0.864865 15.328456
0.972973 16.708560
1.081081 17.995930
1.189189 19.190567
1.297297 20.292469
1.405405 21.301637
1.513514 22.218071
1.621622 23.041772
1.729730 23.772738
1.837838 24.410971
1.945946 24.956469
2.054054 25.409234
2.162162 25.769265
2.270270 26.036562
2.378378 26.211124
2.486486 26.292953
2.594595 26.282048
2.702703 26.178409
2.810811 25.982036
2.918919 25.692929
3.027027 25.311089
3.135135 24.836514
3.243243 24.269205
3.351351 23.609163
3.459459 22.856386
3.567568 22.010876
3.675676 21.072631
3.783784 20.041653
3.891892 18.917941
4.000000 17.701494
