0.000000 20.543016
0.108108 24.787978
0.216216 26.171420
0.324324 21.124916
0.432432 11.969747
0.540541 13.069137
0.648649 29.847946
0.756757 29.010752
0.864865 37.292038
0.972973 19.554845
1.081081 30.500452
1.189189 24.601368
1.297297 36.283586
1.405405 36.560945
1.513514 33.990710
1.621622 37.986112
1.729730 28.947204
1.837838 23.061892
1.945946 43.202751
2.054054 29.850448
2.162162 42.701448
2.270270 35.554209
2.378378 28.371952
2.486486 32.528869
2.594595 26.852855
2.702703 24.899708
2.810811 30.413744
2.918919 22.196248
3.027027 20.574797
3.135135 34.963603
3.243243 33.496704
3.351351 34.890886
3.459459 32.167287
3.567568 25.534703
3.675676 29.597759
3.783784 14.914702
3.891892 12.738771
4.000000 15.835823
