0.000000 1.001592
0.108108 3.255021
0.216216 5.409842
0.324324 7.466055
0.432432 9.423659
0.540541 11.282655
0.648649 13.043042
0.756757 14.704822
0.864865 16.267992
0.972973 17.732555
1.081081 19.098509
1.189189 20.365855
1.297297 21.534592
1.405405 22.604722
1.513514 23.576242
1.621622 24.449155
1.729730 25.223459
1.837838 25.899155
1.945946 26.476242
2.054054 26.954721
2.162162 27.334592
2.270270 27.615854
2.378378 27.798508
2.486486 27.882554
2.594595 27.867991
2.702703 27.754820
2.810811 27.543041
2.918919 27.232653
3.027027 26.823657
3.135135 26.316053
3.243243 25.709840
3.351351 25.005019
3.459459 24.201590
3.567568 23.299552
3.675676 22.298906
3.783784 21.199651
3.891892 20.001789
4.000000 18.705317
