0.000000 1.104836
0.108108 3.141782
0.216216 5.081029
0.324324 6.922578
0.432432 8.666429
0.540541 10.312581
0.648649 11.861035
0.756757 13.311791
0.864865 14.664848
0.972973 15.920206
1.081081 17.077866
1.189189 18.137828
1.297297 19.100091
1.405405 19.964656
1.513514 20.731523
1.621622 21.400691
1.729730 21.972160
1.837838 22.445932
1.945946 22.822004
2.054054 23.100379
2.162162 23.281055
2.270270 23.364032
2.378378 23.349311
2.486486 23.236892
2.594595 23.026774
2.702703 22.718958
2.810811 22.313443
2.918919 21.810230
3.027027 21.209319
3.135135 20.510709
3.243243 19.714400
3.351351 18.820394
3.459459 17.828688
3.567568 16.739285
3.675676 15.552183
3.783784 14.267382
3.891892 12.884883
4.000000 11.404686
