0.000000 1.260378
0.108108 3.547438
0.216216 5.741564
0.324324 7.842754
0.432432 9.851008
0.540541 11.766327
0.648649 13.588711
0.756757 15.318159
0.864865 16.954672
0.972973 18.498250
1.081081 19.948892
1.189189 21.306599
1.297297 22.571370
1.405405 23.743206
1.513514 24.822107
1.621622 25.808072
1.729730 26.701102
1.837838 27.501197
1.945946 28.208356
2.054054 28.822579
2.162162 29.343868
2.270270 29.772221
2.378378 30.107638
2.486486 30.350120
2.594595 30.499667
2.702703 30.556278
2.810811 30.519954
2.918919 30.390695
3.027027 30.168500
3.135135 29.853370
3.243243 29.445304
3.351351 28.944303
3.459459 28.350367
3.567568 27.663495
3.675676 26.883688
3.783784 26.010946
3.891892 25.045268
4.000000 23.986654
