0.000000 0.993048
0.108108 3.114266
0.216216 5.136322
0.324324 7.059217
0.432432 8.882949
0.540541 10.607520
0.648649 12.232929
0.756757 13.759176
0.864865 15.186261
0.972973 16.514185
1.081081 17.742947
1.189189 18.872547
1.297297 19.902985
1.405405 20.834262
1.513514 21.666377
1.621622 22.399330
1.729730 23.033121
1.837838 23.567750
1.945946 24.003218
2.054054 24.339524
2.162162 24.576668
2.270270 24.714650
2.378378 24.753471
2.486486 24.693129
2.594595 24.533626
2.702703 24.274962
2.810811 23.917135
2.918919 23.460147
3.027027 22.903997
3.135135 22.248685
3.243243 21.494211
3.351351 20.640576
3.459459 19.687779
3.567568 18.635820
3.675676 17.484699
3.783784 16.234416
3.891892 14.884972
4.000000 13.436366
