0.000000 1.123272
0.108108 3.091363
0.216216 4.967041
0.324324 6.750307
0.432432 8.441160
0.540541 10.039601
0.648649 11.545629
0.756757 12.959244
0.864865 14.280447
0.972973 15.509237
1.081081 16.645615
1.189189 17.689580
1.297297 18.641132
1.405405 19.500271
1.513514 20.266998
1.621622 20.941312
1.729730 21.523214
1.837838 22.012703
1.945946 22.409780
2.054054 22.714443
2.162162 22.926694
2.270270 23.046533
2.378378 23.073959
2.486486 23.008972
2.594595 22.851572
2.702703 22.601760
2.810811 22.259536
2.918919 21.824898
3.027027 21.297848
3.135135 20.678386
3.243243 19.966510
3.351351 19.162223
3.459459 18.265522
3.567568 17.276409
3.675676 16.194883
3.783784 15.020945
3.891892 13.754594
4.000000 12.395830
