0.000000 0.957683
0.108108 2.940829
0.216216 4.813922
0.324324 6.576965
0.432432 8.229956
0.540541 9.772895
0.648649 11.205784
0.756757 12.528620
0.864865 13.741405
0.972973 14.844139
1.081081 15.836821
1.189189 16.719451
1.297297 17.492031
1.405405 18.154558
1.513514 18.707034
1.621622 19.149459
1.729730 19.481832
1.837838 19.704154
1.945946 19.816424
2.054054 19.818643
2.162162 19.710810
2.270270 19.492926
2.378378 19.164991
2.486486 18.727003
2.594595 18.178965
2.702703 17.520875
2.810811 16.752733
2.918919 15.874540
3.027027 14.886295
3.135135 13.787999
3.243243 12.579652
3.351351 11.261253
3.459459 9.832802
3.567568 8.294300
3.675676 6.645747
3.783784 4.887142
3.891892 3.018485
4.000000 1.039777
