0.000000 1.025028
0.108108 3.091110
0.216216 5.053804
0.324324 6.913111
0.432432 8.669029
0.540541 10.321559
0.648649 11.870702
0.756757 13.316456
0.864865 14.658822
0.972973 15.897801
1.081081 17.033391
1.189189 18.065594
1.297297 18.994408
1.405405 19.819834
1.513514 20.541873
1.621622 21.160523
1.729730 21.675786
1.837838 22.087660
1.945946 22.396147
2.054054 22.601246
2.162162 22.702956
2.270270 22.701279
2.378378 22.596213
2.486486 22.387760
2.594595 22.075919
2.702703 21.660689
2.810811 21.142072
2.918919 20.520067
3.027027 19.794674
3.135135 18.965892
3.243243 18.033723
3.351351 16.998166
3.459459 15.859221
3.567568 14.616888
3.675676 13.271166
3.783784 11.822057
3.891892 10.269560
4.000000 8.613675
