0.000000 28.040994
0.108108 25.661948
0.216216 17.090379
0.324324 16.893009
0.432432 9.259146
0.540541 16.508500
0.648649 38.284666
0.756757 14.533242
0.864865 37.706151
0.972973 25.188473
1.081081 43.506903
1.189189 25.193926
1.297297 37.393463
1.405405 38.257428
1.513514 37.144416
1.621622 43.261644
1.729730 37.671400
1.837838 27.893054
1.945946 32.726523
2.054054 33.467479
2.162162 43.426178
2.270270 33.682436
2.378378 52.859610
2.486486 38.813198
2.594595 44.569088
2.702703 31.129782
2.810811 44.529986
2.918919 49.550073
3.027027 46.655151
3.135135 40.682217
3.243243 42.964180
3.351351 26.526559
3.459459 30.855377
3.567568 30.937690
3.675676 42.461523
3.783784 28.650224
3.891892 29.437193
4.000000 40.978428
