0.000000 1.077893
0.108108 3.059517
0.216216 4.948803
0.324324 6.745749
0.432432 8.450356
0.540541 10.062625
0.648649 11.582554
0.756757 13.010145
0.864865 14.345396
0.972973 15.588309
1.081081 16.738883
1.189189 17.797117
1.297297 18.763013
1.405405 19.636570
1.513514 20.417787
1.621622 21.106666
1.729730 21.703206
1.837838 22.207407
1.945946 22.619269
2.054054 22.938792
2.162162 23.165975
2.270270 23.300820
2.378378 23.343326
2.486486 23.293494
2.594595 23.151322
2.702703 22.916811
2.810811 22.589961
2.918919 22.170772
3.027027 21.659244
3.135135 21.055378
3.243243 20.359172
3.351351 19.570627
3.459459 18.689743
3.567568 17.716521
3.675676 16.650959
3.783784 15.493059
3.891892 14.242819
4.000000 12.900241
