0.000000 0.941045
0.108108 3.228195
0.216216 5.417609
0.324324 7.509288
0.432432 9.503232
0.540541 11.399440
0.648649 13.197913
0.756757 14.898651
0.864865 16.501654
0.972973 18.006921
1.081081 19.414453
1.189189 20.724250
1.297297 21.936312
1.405405 23.050638
1.513514 24.067229
1.621622 24.986085
1.729730 25.807205
1.837838 26.530590
1.945946 27.156240
2.054054 27.684155
2.162162 28.114334
2.270270 28.446778
2.378378 28.681487
2.486486 28.818461
2.594595 28.857699
2.702703 28.799202
2.810811 28.642970
2.918919 28.389002
3.027027 28.037300
3.135135 27.587862
3.243243 27.040688
3.351351 26.395780
3.459459 25.653136
3.567568 24.812757
3.675676 23.874643
3.783784 22.838793
3.891892 21.705208
4.000000 20.473888
