0.000000 0.970614
0.108108 2.919678
0.216216 4.776100
0.324324 6.539880
0.432432 8.211018
0.540541 9.789515
0.648649 11.275369
0.756757 12.668582
0.864865 13.969153
0.972973 15.177083
1.081081 16.292370
1.189189 17.315015
1.297297 18.245019
1.405405 19.082381
1.513514 19.827101
1.621622 20.479179
1.729730 21.038616
1.837838 21.505410
1.945946 21.879563
2.054054 22.161074
2.162162 22.349943
2.270270 22.446170
2.378378 22.449755
2.486486 22.360699
2.594595 22.179001
2.702703 21.904661
2.810811 21.537679
2.918919 21.078055
3.027027 20.525789
3.135135 19.880882
3.243243 19.143333
3.351351 18.313142
3.459459 17.390309
3.567568 16.374834
3.675676 15.266718
3.783784 14.065959
3.891892 12.772559
4.000000 11.386517
