0.000000 1.059877
0.108108 3.364398
0.216216 5.576553
0.324324 7.696340
0.432432 9.723761
0.540541 11.658814
0.648649 13.501500
0.756757 15.251819
0.864865 16.909770
0.972973 18.475355
1.081081 19.948572
1.189189 21.329422
1.297297 22.617906
1.405405 23.814022
1.513514 24.917770
1.621622 25.929152
1.729730 26.848167
1.837838 27.674814
1.945946 28.409094
2.054054 29.051007
2.162162 29.600553
2.270270 30.057732
2.378378 30.422544
2.486486 30.694988
2.594595 30.875066
2.702703 30.962776
2.810811 30.958119
2.918919 30.861095
3.027027 30.671704
3.135135 30.389946
3.243243 30.015820
3.351351 29.549328
3.459459 28.990468
3.567568 28.339241
3.675676 27.595647
3.783784 26.759686
3.891892 25.831357
4.000000 24.810662
