0.000000 0.955255
0.108108 3.040821
0.216216 5.026365
0.324324 6.911888
0.432432 8.697390
0.540541 10.382871
0.648649 11.968331
0.756757 13.453769
0.864865 14.839187
0.972973 16.124583
1.081081 17.309958
1.189189 18.395312
1.297297 19.380645
1.405405 20.265956
1.513514 21.051247
1.621622 21.736516
1.729730 22.321764
1.837838 22.806991
1.945946 23.192197
2.054054 23.477382
2.162162 23.662545
2.270270 23.747688
2.378378 23.732809
2.486486 23.617909
2.594595 23.402988
2.702703 23.088046
2.810811 22.673082
2.918919 22.158098
3.027027 21.543092
3.135135 20.828065
3.243243 20.013017
3.351351 19.097948
3.459459 18.082858
3.567568 16.967746
3.675676 15.752613
3.783784 14.437460
3.891892 13.022285
4.000000 11.507089
