0.000000 1.109777
0.108108 3.040190
0.216216 4.862591
0.324324 6.576982
0.432432 8.183361
0.540541 9.681730
0.648649 11.072087
0.756757 12.354433
0.864865 13.528768
0.972973 14.595092
1.081081 15.553405
1.189189 16.403707
1.297297 17.145997
1.405405 17.780277
1.513514 18.306545
1.621622 18.724802
1.729730 19.035049
1.837838 19.237284
1.945946 19.331508
2.054054 19.317721
2.162162 19.195922
2.270270 18.966113
2.378378 18.628293
2.486486 18.182461
2.594595 17.628618
2.702703 16.966765
2.810811 16.196900
2.918919 15.319024
3.027027 14.333137
3.135135 13.239238
3.243243 12.037329
3.351351 10.727409
3.459459 9.309477
3.567568 7.783535
3.675676 6.149581
3.783784 4.407616
3.891892 2.557640
4.000000 0.599653
