0.000000 0.970289
0.108108 2.909629
0.216216 4.739565
0.324324 6.460096
0.432432 8.071223
0.540541 9.572944
0.648649 10.965261
0.756757 12.248174
0.864865 13.421681
0.972973 14.485784
1.081081 15.440483
1.189189 16.285776
1.297297 17.021665
1.405405 17.648149
1.513514 18.165229
1.621622 18.572904
1.729730 18.871174
1.837838 19.060039
1.945946 19.139500
2.054054 19.109556
2.162162 18.970208
2.270270 18.721454
2.378378 18.363297
2.486486 17.895734
2.594595 17.318767
2.702703 16.632394
2.810811 15.836618
2.918919 14.931436
3.027027 13.916850
3.135135 12.792859
3.243243 11.559464
3.351351 10.216664
3.459459 8.764459
3.567568 7.202849
3.675676 5.531835
3.783784 3.751416
3.891892 1.861593
4.000000 -0.137636
