0.000000 1.099097
0.108108 3.182499
0.216216 5.172257
0.324324 7.068373
0.432432 8.870847
0.540541 10.579678
0.648649 12.194865
0.756757 13.716411
0.864865 15.144313
0.972973 16.478573
1.081081 17.719190
1.189189 18.866165
1.297297 19.919496
1.405405 20.879185
1.513514 21.745232
1.621622 22.517635
1.729730 23.196396
1.837838 23.781514
1.945946 24.272990
2.054054 24.670822
2.162162 24.975012
2.270270 25.185560
2.378378 25.302464
2.486486 25.325726
2.594595 25.255345
2.702703 25.091322
2.810811 24.833656
2.918919 24.482347
3.027027 24.037395
3.135135 23.498801
3.243243 22.866564
3.351351 22.140684
3.459459 21.321161
3.567568 20.407996
3.675676 19.401188
3.783784 18.300738
3.891892 17.106644
4.000000 15.818908
