0.000000 0.819331
0.108108 2.974010
0.216216 5.033869
0.324324 6.998909
0.432432 8.869129
0.540541 10.644530
0.648649 12.325111
0.756757 13.910873
0.864865 15.401815
0.972973 16.797937
1.081081 18.099240
1.189189 19.305723
1.297297 20.417387
1.405405 21.434231
1.513514 22.356256
1.621622 23.183461
1.729730 23.915847
1.837838 24.553413
1.945946 25.096160
2.054054 25.544087
2.162162 25.897194
2.270270 26.155482
2.378378 26.318950
2.486486 26.387599
2.594595 26.361428
2.702703 26.240438
2.810811 26.024628
2.918919 25.713999
3.027027 25.308550
3.135135 24.808281
3.243243 24.213193
3.351351 23.523286
3.459459 22.738558
3.567568 21.859012
3.675676 20.884645
3.783784 19.815460
3.891892 18.651454
4.000000 17.392629
