0.000000 1.008099
0.108108 3.140513
0.216216 5.171491
0.324324 7.101032
0.432432 8.929136
0.540541 10.655804
0.648649 12.281034
0.756757 13.804828
0.864865 15.227185
0.972973 16.548106
1.081081 17.767589
1.189189 18.885636
1.297297 19.902246
1.405405 20.817419
1.513514 21.631155
1.621622 22.343455
1.729730 22.954318
1.837838 23.463744
1.945946 23.871733
2.054054 24.178285
2.162162 24.383401
2.270270 24.487080
2.378378 24.489322
2.486486 24.390127
2.594595 24.189496
2.702703 23.887428
2.810811 23.483923
2.918919 22.978981
3.027027 22.372602
3.135135 21.664787
3.243243 20.855535
3.351351 19.944846
3.459459 18.932720
3.567568 17.819158
3.675676 16.604159
3.783784 15.287723
3.891892 13.869850
4.000000 12.350540
