0.000000 0.932499
0.108108 3.184017
0.216216 5.341283
0.324324 7.404299
0.432432 9.373065
0.540541 11.247579
0.648649 13.027844
0.756757 14.713857
0.864865 16.305620
0.972973 17.803133
1.081081 19.206395
1.189189 20.515406
1.297297 21.730166
1.405405 22.850677
1.513514 23.876936
1.621622 24.808945
1.729730 25.646703
1.837838 26.390211
1.945946 27.039468
2.054054 27.594475
2.162162 28.055231
2.270270 28.421736
2.378378 28.693991
2.486486 28.871995
2.594595 28.955748
2.702703 28.945251
2.810811 28.840504
2.918919 28.641506
3.027027 28.348257
3.135135 27.960757
3.243243 27.479007
3.351351 26.903007
3.459459 26.232756
3.567568 25.468254
3.675676 24.609502
3.783784 23.656499
3.891892 22.609245
4.000000 21.467741
