0.000000 4.342933
0.108108 17.771131
0.216216 13.827755
0.324324 12.312971
0.432432 17.064010
0.540541 28.122340
0.648649 22.880061
0.756757 31.536894
0.864865 27.801719
0.972973 22.310375
1.081081 23.185487
1.189189 23.618173
1.297297 28.257101
1.405405 32.366274
1.513514 34.464483
1.621622 32.735869
1.729730 30.105637
1.837838 35.571434
1.945946 35.245472
2.054054 33.337969
2.162162 31.979895
2.270270 28.360232
2.378378 24.111383
2.486486 35.465248
2.594595 24.361626
2.702703 28.944584
2.810811 32.600686
2.918919 29.996324
3.027027 39.855897
3.135135 28.582538
3.243243 33.964964
3.351351 16.894134
3.459459 32.793985
3.567568 16.442293
3.675676 34.789284
3.783784 11.904360
3.891892 22.857150
4.000000 16.191050
