0.000000 1.004780
0.108108 3.144308
0.216216 5.190862
0.324324 7.144441
0.432432 9.005046
0.540541 10.772676
0.648649 12.447331
0.756757 14.029011
0.864865 15.517717
0.972973 16.913449
1.081081 18.216205
1.189189 19.425987
1.297297 20.542795
1.405405 21.566628
1.513514 22.497486
1.621622 23.335369
1.729730 24.080278
1.837838 24.732212
1.945946 25.291172
2.054054 25.757157
2.162162 26.130167
2.270270 26.410202
2.378378 26.597263
2.486486 26.691350
2.594595 26.692461
2.702703 26.600598
2.810811 26.415761
2.918919 26.137948
3.027027 25.767162
3.135135 25.303400
3.243243 24.746664
3.351351 24.096953
3.459459 23.354267
3.567568 22.518607
3.675676 21.589973
3.783784 20.568363
3.891892 19.453779
4.000000 18.246220
