0.000000 0.965899
0.108108 2.965708
0.216216 4.865561
0.324324 6.665458
0.432432 8.365400
0.540541 9.965386
0.648649 11.465417
0.756757 12.865492
0.864865 14.165612
0.972973 15.365776
1.081081 16.465985
1.189189 17.466237
1.297297 18.366535
1.405405 19.166876
1.513514 19.867263
1.621622 20.467693
1.729730 20.968168
1.837838 21.368687
1.945946 21.669251
2.054054 21.869859
2.162162 21.970512
2.270270 21.971209
2.378378 21.871951
2.486486 21.672737
2.594595 21.373567
2.702703 20.974442
2.810811 20.475361
2.918919 19.876324
3.027027 19.177332
3.135135 18.378385
3.243243 17.479482
3.351351 16.480623
3.459459 15.381809
3.567568 14.183039
3.675676 12.884313
3.783784 11.485632
3.891892 9.986995
4.000000 8.388403
