0.000000 0.840507
0.108108 2.977277
0.216216 5.004175
0.324324 6.921202
0.432432 8.728358
0.540541 10.425643
0.648649 12.013057
0.756757 13.490599
0.864865 14.858270
0.972973 16.116070
1.081081 17.263999
1.189189 18.302056
1.297297 19.230242
1.405405 20.048557
1.513514 20.757001
1.621622 21.355574
1.729730 21.844275
1.837838 22.223105
1.945946 22.492064
2.054054 22.651152
2.162162 22.700368
2.270270 22.639714
2.378378 22.469188
2.486486 22.188790
2.594595 21.798522
2.702703 21.298382
2.810811 20.688372
2.918919 19.968490
3.027027 19.138736
3.135135 18.199112
3.243243 17.149616
3.351351 15.990249
3.459459 14.721011
3.567568 13.341901
3.675676 11.852921
3.783784 10.254069
3.891892 8.545346
4.000000 6.726752
