0.000000 1.025202
0.108108 2.993722
0.216216 4.848702
0.324324 6.590142
0.432432 8.218043
0.540541 9.732404
0.648649 11.133225
0.756757 12.420507
0.864865 13.594250
0.972973 14.654453
1.081081 15.601116
1.189189 16.434240
1.297297 17.153824
1.405405 17.759868
1.513514 18.252373
1.621622 18.631338
1.729730 18.896764
1.837838 19.048650
1.945946 19.086997
2.054054 19.011804
2.162162 18.823071
2.270270 18.520799
2.378378 18.104987
2.486486 17.575636
2.594595 16.932745
2.702703 16.176315
2.810811 15.306344
2.918919 14.322835
3.027027 13.225786
3.135135 12.015197
3.243243 10.691068
3.351351 9.253400
3.459459 7.702193
3.567568 6.037445
3.675676 4.259159
3.783784 2.367332
3.891892 0.361966
4.000000 -1.756939
