0.000000 0.793866
0.108108 2.956757
0.216216 5.024820
0.324324 6.998057
0.432432 8.876466
0.540541 10.660048
0.648649 12.348802
0.756757 13.942729
0.864865 15.441829
0.972973 16.846101
1.081081 18.155546
1.189189 19.370164
1.297297 20.489954
1.405405 21.514918
1.513514 22.445053
1.621622 23.280362
1.729730 24.020843
1.837838 24.666497
1.945946 25.217324
2.054054 25.673323
2.162162 26.034495
2.270270 26.300839
2.378378 26.472357
2.486486 26.549047
2.594595 26.530909
2.702703 26.417945
2.810811 26.210153
2.918919 25.907533
3.027027 25.510087
3.135135 25.017813
3.243243 24.430711
3.351351 23.748783
3.459459 22.972027
3.567568 22.100444
3.675676 21.134033
3.783784 20.072795
3.891892 18.916730
4.000000 17.665838
