0.000000 1.162675
0.108108 3.221529
0.216216 5.170346
0.324324 7.009123
0.432432 8.737863
0.540541 10.356563
0.648649 11.865226
0.756757 13.263849
0.864865 14.552435
0.972973 15.730981
1.081081 16.799490
1.189189 17.757960
1.297297 18.606391
1.405405 19.344784
1.513514 19.973138
1.621622 20.491454
1.729730 20.899732
1.837838 21.197971
1.945946 21.386171
2.054054 21.464333
2.162162 21.432457
2.270270 21.290542
2.378378 21.038588
2.486486 20.676596
2.594595 20.204566
2.702703 19.622497
2.810811 18.930390
2.918919 18.128244
3.027027 17.216060
3.135135 16.193837
3.243243 15.061576
3.351351 13.819276
3.459459 12.466938
3.567568 11.004561
3.675676 9.432146
3.783784 7.749692
3.891892 5.957200
4.000000 4.054669
