0.000000 0.837850
0.108108 2.846066
0.216216 4.745867
0.324324 6.537255
0.432432 8.220228
0.540541 9.794787
0.648649 11.260932
0.756757 12.618663
0.864865 13.867981
0.972973 15.008884
1.081081 16.041373
1.189189 16.965448
1.297297 17.781108
1.405405 18.488355
1.513514 19.087188
1.621622 19.577607
1.729730 19.959612
1.837838 20.233202
1.945946 20.398379
2.054054 20.455141
2.162162 20.403490
2.270270 20.243424
2.378378 19.974945
2.486486 19.598051
2.594595 19.112743
2.702703 18.519022
2.810811 17.816886
2.918919 17.006336
3.027027 16.087372
3.135135 15.059994
3.243243 13.924202
3.351351 12.679996
3.459459 11.327376
3.567568 9.866342
3.675676 8.296893
3.783784 6.619031
3.891892 4.832755
4.000000 2.938064
