0.000000 0.966219
0.108108 3.061266
0.216216 5.047230
0.324324 6.924112
0.432432 8.691913
0.540541 10.350632
0.648649 11.900268
0.756757 13.340823
0.864865 14.672296
0.972973 15.894687
1.081081 17.007996
1.189189 18.012222
1.297297 18.907367
1.405405 19.693430
1.513514 20.370412
1.621622 20.938311
1.729730 21.397128
1.837838 21.746863
1.945946 21.987516
2.054054 22.119088
2.162162 22.141577
2.270270 22.054985
2.378378 21.859310
2.486486 21.554554
2.594595 21.140715
2.702703 20.617795
2.810811 19.985792
2.918919 19.244708
3.027027 18.394542
3.135135 17.435294
3.243243 16.366964
3.351351 15.189552
3.459459 13.903058
3.567568 12.507482
3.675676 11.002824
3.783784 9.389084
3.891892 7.666262
4.000000 5.834358
