0.000000 0.960270
0.108108 2.898583
0.216216 4.742517
0.324324 6.492072
0.432432 8.147250
0.540541 9.708049
0.648649 11.174470
0.756757 12.546513
0.864865 13.824178
0.972973 15.007464
1.081081 16.096373
1.189189 17.090903
1.297297 17.991054
1.405405 18.796828
1.513514 19.508223
1.621622 20.125240
1.729730 20.647879
1.837838 21.076139
1.945946 21.410022
2.054054 21.649526
2.162162 21.794651
2.270270 21.845399
2.378378 21.801768
2.486486 21.663760
2.594595 21.431372
2.702703 21.104607
2.810811 20.683463
2.918919 20.167942
3.027027 19.558042
3.135135 18.853763
3.243243 18.055107
3.351351 17.162072
3.459459 16.174659
3.567568 15.092868
3.675676 13.916698
3.783784 12.646151
3.891892 11.281225
4.000000 9.821920
