0.000000 1.075728
0.108108 3.283242
0.216216 5.392297
0.324324 7.402891
0.432432 9.315024
0.540541 11.128697
0.648649 12.843910
0.756757 14.460663
0.864865 15.978955
0.972973 17.398787
1.081081 18.720159
1.189189 19.943071
1.297297 21.067522
1.405405 22.093512
1.513514 23.021043
1.621622 23.850113
1.729730 24.580723
1.837838 25.212872
1.945946 25.746562
2.054054 26.181790
2.162162 26.518559
2.270270 26.756867
2.378378 26.896715
2.486486 26.938103
2.594595 26.881030
2.702703 26.725497
2.810811 26.471504
2.918919 26.119050
3.027027 25.668136
3.135135 25.118762
3.243243 24.470928
3.351351 23.724633
3.459459 22.879877
3.567568 21.936662
3.675676 20.894986
3.783784 19.754850
3.891892 18.516254
4.000000 17.179197
