0.000000 1.015019
0.108108 2.941282
0.216216 4.757520
0.324324 6.463733
0.432432 8.059920
0.540541 9.546081
0.648649 10.922217
0.756757 12.188328
0.864865 13.344413
0.972973 14.390473
1.081081 15.326507
1.189189 16.152515
1.297297 16.868499
1.405405 17.474456
1.513514 17.970389
1.621622 18.356295
1.729730 18.632177
1.837838 18.798032
1.945946 18.853863
2.054054 18.799668
2.162162 18.635447
2.270270 18.361201
2.378378 17.976929
2.486486 17.482632
2.594595 16.878310
2.702703 16.163962
2.810811 15.339588
2.918919 14.405189
3.027027 13.360765
3.135135 12.206315
3.243243 10.941840
3.351351 9.567339
3.459459 8.082813
3.567568 6.488261
3.675676 4.783684
3.783784 2.969081
3.891892 1.044453
4.000000 -0.990201
