0.000000 1.057695
0.108108 3.016493
0.216216 4.877628
0.324324 6.641101
0.432432 8.306910
0.540541 9.875057
0.648649 11.345541
0.756757 12.718362
0.864865 13.993520
0.972973 15.171016
1.081081 16.250849
1.189189 17.233019
1.297297 18.117526
1.405405 18.904370
1.513514 19.593552
1.621622 20.185071
1.729730 20.678927
1.837838 21.075120
1.945946 21.373650
2.054054 21.574518
2.162162 21.677723
2.270270 21.683265
2.378378 21.591144
2.486486 21.401361
2.594595 21.113915
2.702703 20.728806
2.810811 20.246034
2.918919 19.665599
3.027027 18.987502
3.135135 18.211742
3.243243 17.338319
3.351351 16.367233
3.459459 15.298484
3.567568 14.132073
3.675676 12.867999
3.783784 11.506262
3.891892 10.046862
4.000000 8.489800
