0.000000 1.225340
0.108108 3.108773
0.216216 4.880842
0.324324 6.541548
0.432432 8.090892
0.540541 9.528872
0.648649 10.855490
0.756757 12.070744
0.864865 13.174636
0.972973 14.167164
1.081081 15.048330
1.189189 15.818133
1.297297 16.476573
1.405405 17.023649
1.513514 17.459363
1.621622 17.783714
1.729730 17.996702
1.837838 18.098327
1.945946 18.088589
2.054054 17.967488
2.162162 17.735024
2.270270 17.391197
2.378378 16.936007
2.486486 16.369454
2.594595 15.691539
2.702703 14.902260
2.810811 14.001618
2.918919 12.989613
3.027027 11.866246
3.135135 10.631515
3.243243 9.285422
3.351351 7.827965
3.459459 6.259146
3.567568 4.578963
3.675676 2.787418
3.783784 0.884510
3.891892 -1.129762
4.000000 -3.255396
