0.000000 0.746780
0.108108 2.739119
0.216216 4.637082
0.324324 6.440669
0.432432 8.149880
0.540541 9.764716
0.648649 11.285175
0.756757 12.711258
0.864865 14.042965
0.972973 15.280296
1.081081 16.423252
1.189189 17.471831
1.297297 18.426034
1.405405 19.285861
1.513514 20.051313
1.621622 20.722388
1.729730 21.299087
1.837838 21.781411
1.945946 22.169358
2.054054 22.462930
2.162162 22.662125
2.270270 22.766945
2.378378 22.777388
2.486486 22.693456
2.594595 22.515147
2.702703 22.242463
2.810811 21.875403
2.918919 21.413966
3.027027 20.858154
3.135135 20.207966
3.243243 19.463401
3.351351 18.624461
3.459459 17.691145
3.567568 16.663453
3.675676 15.541384
3.783784 14.324940
3.891892 13.014120
4.000000 11.608924
