0.000000 0.980659
0.108108 3.198494
0.216216 5.302725
0.324324 7.293354
0.432432 9.170380
0.540541 10.933803
0.648649 12.583624
0.756757 14.119841
0.864865 15.542455
0.972973 16.851467
1.081081 18.046875
1.189189 19.128681
1.297297 20.096884
1.405405 20.951484
1.513514 21.692481
1.621622 22.319875
1.729730 22.833666
1.837838 23.233854
1.945946 23.520440
2.054054 23.693422
2.162162 23.752802
2.270270 23.698579
2.378378 23.530752
2.486486 23.249323
2.594595 22.854291
2.702703 22.345656
2.810811 21.723419
2.918919 20.987578
3.027027 20.138134
3.135135 19.175088
3.243243 18.098439
3.351351 16.908186
3.459459 15.604331
3.567568 14.186873
3.675676 12.655812
3.783784 11.011148
3.891892 9.252881
4.000000 7.381012
