0.000000 0.904782
0.108108 2.963929
0.216216 4.929024
0.324324 6.800067
0.432432 8.577057
0.540541 10.259995
0.648649 11.848880
0.756757 13.343712
0.864865 14.744493
0.972973 16.051220
1.081081 17.263895
1.189189 18.382518
1.297297 19.407088
1.405405 20.337606
1.513514 21.174071
1.621622 21.916483
1.729730 22.564843
1.837838 23.119151
1.945946 23.579406
2.054054 23.945609
2.162162 24.217759
2.270270 24.395856
2.378378 24.479901
2.486486 24.469894
2.594595 24.365834
2.702703 24.167722
2.810811 23.875557
2.918919 23.489339
3.027027 23.009069
3.135135 22.434747
3.243243 21.766372
3.351351 21.003945
3.459459 20.147465
3.567568 19.196932
3.675676 18.152347
3.783784 17.013710
3.891892 15.781020
4.000000 14.454278
