0.000000 0.915444
0.108108 18.458850
0.216216 23.848647
0.324324 14.360881
0.432432 19.798575
0.540541 26.039549
0.648649 40.629658
0.756757 18.227786
0.864865 33.943957
0.972973 32.662691
1.081081 21.313791
1.189189 35.398235
1.297297 42.420840
1.405405 36.975533
1.513514 30.039609
1.621622 48.199420
1.729730 39.741092
1.837838 51.466302
1.945946 41.971580
2.054054 47.563824
2.162162 32.425381
2.270270 50.820981
2.378378 47.485896
2.486486 44.631859
2.594595 44.848330
2.702703 34.467347
2.810811 33.687615
2.918919 57.172045
3.027027 47.343604
3.135135 46.131124
3.243243 46.440344
3.351351 58.896666
3.459459 32.969989
3.567568 28.373572
3.675676 51.549263
3.783784 45.144297
3.891892 27.196997
4.000000 39.066790
