0.000000 0.905911
0.108108 11.727247
0.216216 20.797394
0.324324 12.955557
0.432432 11.473711
0.540541 29.900553
0.648649 21.643254
0.756757 28.230838
0.864865 37.231193
0.972973 23.407867
1.081081 32.837293
1.189189 38.702963
1.297297 28.619090
1.405405 31.816389
1.513514 33.931980
1.621622 23.403657
1.729730 39.291480
1.837838 35.465838
1.945946 41.926087
2.054054 27.364652
2.162162 23.609116
2.270270 40.891183
2.378378 34.282985
2.486486 43.031345
2.594595 44.066307
2.702703 43.878929
2.810811 34.761377
2.918919 21.663202
3.027027 21.186822
3.135135 19.474535
3.243243 21.006485
3.351351 22.199422
3.459459 27.661128
3.567568 33.526569
3.675676 22.658540
3.783784 33.658780
3.891892 30.959819
4.000000 27.659776
