0.000000 1.149733
0.108108 3.197681
0.216216 5.131983
0.324324 6.952640
0.432432 8.659652
0.540541 10.253019
0.648649 11.732741
0.756757 13.098818
0.864865 14.351250
0.972973 15.490036
1.081081 16.515177
1.189189 17.426674
1.297297 18.224525
1.405405 18.908730
1.513514 19.479291
1.621622 19.936207
1.729730 20.279477
1.837838 20.509102
1.945946 20.625083
2.054054 20.627418
2.162162 20.516107
2.270270 20.291152
2.378378 19.952552
2.486486 19.500306
2.594595 18.934416
2.702703 18.254880
2.810811 17.461699
2.918919 16.554873
3.027027 15.534401
3.135135 14.400285
3.243243 13.152523
3.351351 11.791117
3.459459 10.316065
3.567568 8.727368
3.675676 7.025026
3.783784 5.209038
3.891892 3.279406
4.000000 1.236128
