0.000000 0.856338
0.108108 2.992458
0.216216 5.018784
0.324324 6.935314
0.432432 8.742049
0.540541 10.438990
0.648649 12.026135
0.756757 13.503486
0.864865 14.871042
0.972973 16.128802
1.081081 17.276768
1.189189 18.314939
1.297297 19.243315
1.405405 20.061896
1.513514 20.770682
1.621622 21.369673
1.729730 21.858869
1.837838 22.238270
1.945946 22.507877
2.054054 22.667688
2.162162 22.717704
2.270270 22.657926
2.378378 22.488353
2.486486 22.208984
2.594595 21.819821
2.702703 21.320863
2.810811 20.712110
2.918919 19.993561
3.027027 19.165218
3.135135 18.227080
3.243243 17.179148
3.351351 16.021420
3.459459 14.753897
3.567568 13.376579
3.675676 11.889467
3.783784 10.292559
3.891892 8.585857
4.000000 6.769359
