0.000000 0.915188
0.108108 3.059713
0.216216 5.094199
0.324324 7.018646
0.432432 8.833053
0.540541 10.537422
0.648649 12.131751
0.756757 13.616041
0.864865 14.990292
0.972973 16.254504
1.081081 17.408676
1.189189 18.452810
1.297297 19.386904
1.405405 20.210959
1.513514 20.924975
1.621622 21.528952
1.729730 22.022889
1.837838 22.406788
1.945946 22.680647
2.054054 22.844467
2.162162 22.898248
2.270270 22.841990
2.378378 22.675692
2.486486 22.399356
2.594595 22.012980
2.702703 21.516565
2.810811 20.910111
2.918919 20.193617
3.027027 19.367085
3.135135 18.430513
3.243243 17.383902
3.351351 16.227252
3.459459 14.960563
3.567568 13.583835
3.675676 12.097067
3.783784 10.500261
3.891892 8.793415
4.000000 6.976530
