0.000000 1.203538
0.108108 3.254716
0.216216 5.211035
0.324324 7.072497
0.432432 8.839100
0.540541 10.510845
0.648649 12.087731
0.756757 13.569760
0.864865 14.956930
0.972973 16.249242
1.081081 17.446696
1.189189 18.549292
1.297297 19.557029
1.405405 20.469909
1.513514 21.287930
1.621622 22.011093
1.729730 22.639397
1.837838 23.172844
1.945946 23.611432
2.054054 23.955162
2.162162 24.204034
2.270270 24.358048
2.378378 24.417204
2.486486 24.381501
2.594595 24.250940
2.702703 24.025522
2.810811 23.705244
2.918919 23.290109
3.027027 22.780115
3.135135 22.175264
3.243243 21.475554
3.351351 20.680986
3.459459 19.791559
3.567568 18.807275
3.675676 17.728132
3.783784 16.554131
3.891892 15.285272
4.000000 13.921555
