0.000000 0.862136
0.108108 2.997246
0.216216 5.038193
0.324324 6.984977
0.432432 8.837598
0.540541 10.596055
0.648649 12.260350
0.756757 13.830481
0.864865 15.306449
0.972973 16.688254
1.081081 17.975896
1.189189 19.169375
1.297297 20.268690
1.405405 21.273843
1.513514 22.184832
1.621622 23.001659
1.729730 23.724322
1.837838 24.352822
1.945946 24.887159
2.054054 25.327333
2.162162 25.673343
2.270270 25.925191
2.378378 26.082875
2.486486 26.146397
2.594595 26.115755
2.702703 25.990950
2.810811 25.771982
2.918919 25.458851
3.027027 25.051557
3.135135 24.550099
3.243243 23.954479
3.351351 23.264695
3.459459 22.480749
3.567568 21.602639
3.675676 20.630366
3.783784 19.563930
3.891892 18.403331
4.000000 17.148568
