0.000000 7.228716
0.108108 23.605270
0.216216 14.691284
0.324324 29.087118
0.432432 9.420649
0.540541 25.009692
0.648649 30.869304
0.756757 32.070418
0.864865 20.273649
0.972973 21.656095
1.081081 26.283604
1.189189 19.542078
1.297297 42.297974
1.405405 36.260563
1.513514 21.815489
1.621622 35.427331
1.729730 46.219704
1.837838 38.367350
1.945946 26.489685
2.054054 33.673268
2.162162 39.399058
2.270270 41.757568
2.378378 41.609258
2.486486 30.778078
2.594595 35.683036
2.702703 32.514898
2.810811 41.413437
2.918919 31.176913
3.027027 37.423968
3.135135 40.164519
3.243243 27.462981
3.351351 34.009810
3.459459 19.871491
3.567568 18.762041
3.675676 22.596082
3.783784 18.626112
3.891892 34.725041
4.000000 25.627892
