0.000000 1.001472
0.108108 3.098367
0.216216 5.085736
0.324324 6.963580
0.432432 8.731899
0.540541 10.390692
0.648649 11.939960
0.756757 13.379702
0.864865 14.709919
0.972973 15.930611
1.081081 17.041777
1.189189 18.043418
1.297297 18.935533
1.405405 19.718122
1.513514 20.391187
1.621622 20.954726
1.729730 21.408739
1.837838 21.753227
1.945946 21.988190
2.054054 22.113627
2.162162 22.129539
2.270270 22.035925
2.378378 21.832786
2.486486 21.520121
2.594595 21.097931
2.702703 20.566216
2.810811 19.924975
2.918919 19.174209
3.027027 18.313917
3.135135 17.344100
3.243243 16.264757
3.351351 15.075889
3.459459 13.777496
3.567568 12.369577
3.675676 10.852133
3.783784 9.225163
3.891892 7.488668
4.000000 5.642647
