0.000000 1.101578
0.108108 3.133639
0.216216 5.059892
0.324324 6.880336
0.432432 8.594971
0.540541 10.203798
0.648649 11.706815
0.756757 13.104023
0.864865 14.395423
0.972973 15.581014
1.081081 16.660795
1.189189 17.634768
1.297297 18.502932
1.405405 19.265287
1.513514 19.921834
1.621622 20.472571
1.729730 20.917500
1.837838 21.256619
1.945946 21.489930
2.054054 21.617432
2.162162 21.639125
2.270270 21.555009
2.378378 21.365084
2.486486 21.069350
2.594595 20.667808
2.702703 20.160456
2.810811 19.547296
2.918919 18.828327
3.027027 18.003549
3.135135 17.072962
3.243243 16.036566
3.351351 14.894361
3.459459 13.646348
3.567568 12.292525
3.675676 10.832894
3.783784 9.267453
3.891892 7.596204
4.000000 5.819146
