0.000000 1.069896
0.108108 3.142146
0.216216 5.117072
0.324324 6.994674
0.432432 8.774953
0.540541 10.457909
0.648649 12.043541
0.756757 13.531849
0.864865 14.922834
0.972973 16.216495
1.081081 17.412833
1.189189 18.511847
1.297297 19.513537
1.405405 20.417904
1.513514 21.224948
1.621622 21.934668
1.729730 22.547065
1.837838 23.062137
1.945946 23.479887
2.054054 23.800313
2.162162 24.023415
2.270270 24.149194
2.378378 24.177649
2.486486 24.108781
2.594595 23.942589
2.702703 23.679074
2.810811 23.318235
2.918919 22.860072
3.027027 22.304587
3.135135 21.651777
3.243243 20.901644
3.351351 20.054187
3.459459 19.109407
3.567568 18.067304
3.675676 16.927877
3.783784 15.691126
3.891892 14.357052
4.000000 12.925654
