0.000000 1.121429
0.108108 3.100483
0.216216 4.971983
0.324324 6.735930
0.432432 8.392322
0.540541 9.941162
0.648649 11.382447
0.756757 12.716179
0.864865 13.942357
0.972973 15.060981
1.081081 16.072052
1.189189 16.975569
1.297297 17.771533
1.405405 18.459943
1.513514 19.040799
1.621622 19.514101
1.729730 19.879850
1.837838 20.138045
1.945946 20.288687
2.054054 20.331775
2.162162 20.267309
2.270270 20.095289
2.378378 19.815716
2.486486 19.428589
2.594595 18.933909
2.702703 18.331675
2.810811 17.621887
2.918919 16.804545
3.027027 15.879650
3.135135 14.847202
3.243243 13.707199
3.351351 12.459643
3.459459 11.104533
3.567568 9.641870
3.675676 8.071653
3.783784 6.393882
3.891892 4.608557
4.000000 2.715679
