0.000000 1.249643
0.108108 3.379941
0.216216 5.417031
0.324324 7.360912
0.432432 9.211583
0.540541 10.969045
0.648649 12.633298
0.756757 14.204342
0.864865 15.682176
0.972973 17.066802
1.081081 18.358218
1.189189 19.556425
1.297297 20.661423
1.405405 21.673212
1.513514 22.591792
1.621622 23.417162
1.729730 24.149323
1.837838 24.788276
1.945946 25.334019
2.054054 25.786552
2.162162 26.145877
2.270270 26.411992
2.378378 26.584899
2.486486 26.664596
2.594595 26.651084
2.702703 26.544363
2.810811 26.344432
2.918919 26.051293
3.027027 25.664944
3.135135 25.185386
3.243243 24.612619
3.351351 23.946643
3.459459 23.187458
3.567568 22.335063
3.675676 21.389459
3.783784 20.350646
3.891892 19.218624
4.000000 17.993393
