0.000000 1.072658
0.108108 3.230398
0.216216 5.295736
0.324324 7.268672
0.432432 9.149205
0.540541 10.937337
0.648649 12.633066
0.756757 14.236394
0.864865 15.747319
0.972973 17.165842
1.081081 18.491964
1.189189 19.725683
1.297297 20.867000
1.405405 21.915915
1.513514 22.872427
1.621622 23.736538
1.729730 24.508247
1.837838 25.187553
1.945946 25.774458
2.054054 26.268960
2.162162 26.671061
2.270270 26.980759
2.378378 27.198055
2.486486 27.322949
2.594595 27.355441
2.702703 27.295531
2.810811 27.143219
2.918919 26.898505
3.027027 26.561389
3.135135 26.131870
3.243243 25.609950
3.351351 24.995627
3.459459 24.288903
3.567568 23.489776
3.675676 22.598247
3.783784 21.614316
3.891892 20.537983
4.000000 19.369248
