0.000000 1.087445
0.108108 3.293394
0.216216 5.405593
0.324324 7.424041
0.432432 9.348739
0.540541 11.179686
0.648649 12.916883
0.756757 14.560329
0.864865 16.110024
0.972973 17.565969
1.081081 18.928163
1.189189 20.196607
1.297297 21.371301
1.405405 22.452243
1.513514 23.439436
1.621622 24.332877
1.729730 25.132568
1.837838 25.838509
1.945946 26.450699
2.054054 26.969138
2.162162 27.393827
2.270270 27.724766
2.378378 27.961954
2.486486 28.105391
2.594595 28.155078
2.702703 28.111014
2.810811 27.973200
2.918919 27.741635
3.027027 27.416319
3.135135 26.997254
3.243243 26.484437
3.351351 25.877870
3.459459 25.177553
3.567568 24.383484
3.675676 23.495666
3.783784 22.514097
3.891892 21.438777
4.000000 20.269707
