0.000000 11.743966
0.108108 14.070231
0.216216 12.674825
0.324324 9.663157
0.432432 28.750162
0.540541 24.021346
0.648649 21.893660
0.756757 24.091776
0.864865 19.451709
0.972973 34.010634
1.081081 28.297615
1.189189 23.895453
1.297297 30.417847
1.405405 28.768829
1.513514 20.851741
1.621622 37.614890
1.729730 44.825129
1.837838 42.913432
1.945946 27.299245
2.054054 35.419753
2.162162 28.825126
2.270270 36.125156
2.378378 23.815260
2.486486 34.582914
2.594595 41.092144
2.702703 45.315312
2.810811 27.105188
2.918919 28.967540
3.027027 32.477588
3.135135 41.120838
3.243243 24.332315
3.351351 20.550768
3.459459 35.073412
3.567568 37.721299
3.675676 17.366327
3.783784 19.470493
3.891892 23.332855
4.000000 27.505942
