0.000000 1.005078
0.108108 3.140958
0.216216 5.166820
0.324324 7.082663
0.432432 8.888488
0.540541 10.584294
0.648649 12.170082
0.756757 13.645851
0.864865 15.011602
0.972973 16.267334
1.081081 17.413048
1.189189 18.448743
1.297297 19.374420
1.405405 20.190078
1.513514 20.895718
1.621622 21.491340
1.729730 21.976943
1.837838 22.352527
1.945946 22.618093
2.054054 22.773641
2.162162 22.819169
2.270270 22.754680
2.378378 22.580172
2.486486 22.295646
2.594595 21.901101
2.702703 21.396537
2.810811 20.781955
2.918919 20.057355
3.027027 19.222736
3.135135 18.278098
3.243243 17.223443
3.351351 16.058768
3.459459 14.784075
3.567568 13.399364
3.675676 11.904634
3.783784 10.299886
3.891892 8.585119
4.000000 6.760334
