0.000000 1.117118
0.108108 3.103945
0.216216 4.995555
0.324324 6.791947
0.432432 8.493123
0.540541 10.099082
0.648649 11.609823
0.756757 13.025348
0.864865 14.345655
0.972973 15.570746
1.081081 16.700619
1.189189 17.735275
1.297297 18.674715
1.405405 19.518937
1.513514 20.267942
1.621622 20.921730
1.729730 21.480301
1.837838 21.943655
1.945946 22.311792
2.054054 22.584712
2.162162 22.762415
2.270270 22.844901
2.378378 22.832170
2.486486 22.724222
2.594595 22.521057
2.702703 22.222674
2.810811 21.829075
2.918919 21.340259
3.027027 20.756225
3.135135 20.076975
3.243243 19.302507
3.351351 18.432822
3.459459 17.467921
3.567568 16.407802
3.675676 15.252466
3.783784 14.001914
3.891892 12.656144
4.000000 11.215157
