0.000000 0.823452
0.108108 2.880556
0.216216 4.842723
0.324324 6.709952
0.432432 8.482243
0.540541 10.159597
0.648649 11.742013
0.756757 13.229492
0.864865 14.622034
0.972973 15.919638
1.081081 17.122304
1.189189 18.230033
1.297297 19.242825
1.405405 20.160678
1.513514 20.983595
1.621622 21.711574
1.729730 22.344615
1.837838 22.882719
1.945946 23.325886
2.054054 23.674115
2.162162 23.927406
2.270270 24.085760
2.378378 24.149176
2.486486 24.117655
2.594595 23.991197
2.702703 23.769801
2.810811 23.453467
2.918919 23.042196
3.027027 22.535987
3.135135 21.934841
3.243243 21.238758
3.351351 20.447737
3.459459 19.561778
3.567568 18.580882
3.675676 17.505049
3.783784 16.334278
3.891892 15.068569
4.000000 13.707923
